MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/15/2021 5:13:10,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,667,292,457,0,nan,0.05
4/15/2021 5:13:20,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,668,292,457,0,nan,0.06
4/15/2021 5:13:22,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,669,292,457,0,nan,0.21
4/15/2021 5:13:24,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,670,292,457,0,nan,0.45
4/15/2021 5:13:26,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,671,292,457,0,nan,0.55
4/15/2021 5:13:29,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,671,293,457,0,nan,0.09
4/15/2021 5:13:33,1.4.2,FR1_Rev,22,4.06,2,1,Pellet,Right,671,293,458,0,0.36,nan
4/15/2021 5:14:03,1.4.2,FR1_Rev,22,4.07,1,1,Left,Right,672,293,458,0,nan,0.50
4/15/2021 5:14:07,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,673,293,458,0,nan,0.50
4/15/2021 5:14:10,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,674,293,458,0,nan,0.00
4/15/2021 5:14:14,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,675,293,458,0,nan,0.35
4/15/2021 5:14:26,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,676,293,458,0,nan,0.21
4/15/2021 5:14:29,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,677,293,458,0,nan,1.19
4/15/2021 5:14:35,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,678,293,458,0,nan,0.36
4/15/2021 5:14:38,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,678,294,458,0,nan,0.31
4/15/2021 5:14:42,1.4.2,FR1_Rev,22,4.07,2,1,Pellet,Right,678,294,459,0,0.24,nan
4/15/2021 5:15:07,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,679,294,459,0,nan,0.03
4/15/2021 5:15:19,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,680,294,459,0,nan,0.68
4/15/2021 5:15:22,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,681,294,459,0,nan,0.00
4/15/2021 5:15:25,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,681,295,459,0,nan,0.36
4/15/2021 5:15:27,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,681,295,460,0,0.85,nan
4/15/2021 5:16:07,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,682,295,460,0,nan,0.55
4/15/2021 5:16:11,1.4.2,FR1_Rev,22,4.05,1,1,Left,Right,683,295,460,0,nan,0.68
4/15/2021 5:16:16,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,684,295,460,0,nan,0.65
4/15/2021 5:16:18,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,685,295,460,0,nan,0.45
4/15/2021 5:16:20,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,686,295,460,0,nan,0.21
4/15/2021 5:16:25,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,686,296,460,0,nan,0.31
4/15/2021 5:16:27,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,686,296,461,0,0.67,nan
4/15/2021 5:56:21,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,687,296,461,0,nan,0.31
4/15/2021 5:56:33,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,688,296,461,0,nan,0.16
4/15/2021 5:56:39,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,689,296,461,0,nan,0.23
4/15/2021 5:57:04,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,689,297,461,0,nan,0.34
4/15/2021 5:57:05,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,689,297,462,0,0.67,nan
4/15/2021 5:57:36,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,689,298,462,0,nan,0.20
4/15/2021 5:57:37,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,689,298,463,0,0.36,nan
4/15/2021 5:58:13,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,689,299,463,0,nan,0.01
4/15/2021 5:58:15,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,689,299,464,0,0.42,nan
4/15/2021 5:58:46,1.4.2,FR1_Rev,22,4.05,1,1,Right,Right,689,300,464,0,nan,0.39
4/15/2021 5:58:47,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Right,689,300,465,0,0.49,nan
4/15/2021 5:59:24,1.4.2,FR1_Rev,22,4.07,1,1,Right,Right,689,301,465,0,nan,0.59
4/15/2021 5:59:26,1.4.2,FR1_Rev,22,4.07,1,1,Pellet,Right,689,301,466,0,0.42,nan
4/15/2021 6:00:00,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,689,302,466,0,nan,0.00
4/15/2021 6:00:02,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,689,302,467,0,0.42,nan
4/15/2021 6:00:36,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,689,303,467,0,nan,0.00
4/15/2021 6:00:37,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,689,303,468,0,0.30,nan
4/15/2021 6:24:03,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,690,303,468,0,nan,0.02
4/15/2021 6:30:51,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,690,304,468,0,nan,0.14
4/15/2021 6:31:00,1.4.2,FR1_Rev,22,4.06,2,1,Pellet,Right,690,304,469,0,5.58,nan
4/15/2021 6:42:29,1.4.2,FR1_Rev,22,4.05,1,1,Left,Right,691,304,469,0,nan,0.26
4/15/2021 6:46:59,1.4.2,FR1_Rev,22,4.05,1,1,Right,Right,691,305,469,0,nan,0.18
4/15/2021 6:47:03,1.4.2,FR1_Rev,22,4.05,2,1,Pellet,Right,691,305,470,0,0.73,nan
4/15/2021 6:47:18,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,691,306,470,0,nan,0.16
4/15/2021 6:47:19,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,691,306,471,0,0.55,nan
4/15/2021 6:57:03,1.4.2,FR1_Rev,22,4.05,1,1,Left,Right,692,306,471,0,nan,0.17
4/15/2021 7:16:40,1.4.2,FR1_Rev,22,4.05,1,1,Right,Right,692,307,471,0,nan,0.25
4/15/2021 7:16:42,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Right,692,307,472,0,0.55,nan
4/15/2021 7:19:28,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,693,307,472,0,nan,0.22
4/15/2021 7:26:41,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,693,308,472,0,nan,0.16
4/15/2021 7:26:42,1.4.2,FR1_Rev,22,4.06,2,1,Pellet,Right,693,308,473,0,0.42,nan
4/15/2021 7:27:25,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,693,309,473,0,nan,0.25
4/15/2021 7:27:26,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,693,309,474,0,0.49,nan
4/15/2021 7:28:12,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,693,310,474,0,nan,0.26
4/15/2021 7:28:14,1.4.2,FR1_Rev,22,4.06,1,1,Pellet,Right,693,310,475,0,0.73,nan
4/15/2021 7:28:47,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,693,311,475,0,nan,0.07
4/15/2021 7:28:59,1.4.2,FR1_Rev,22,4.06,7,1,Pellet,Right,693,311,476,0,0.73,nan
4/15/2021 8:27:54,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,694,311,476,0,nan,0.45
4/15/2021 8:28:00,1.4.2,FR1_Rev,22,4.05,1,1,Left,Right,695,311,476,0,nan,0.59
4/15/2021 8:42:02,1.4.2,FR1_Rev,22,4.05,1,1,Left,Right,696,311,476,0,nan,0.00
4/15/2021 8:42:07,1.4.2,FR1_Rev,22,4.06,1,1,Left,Right,697,311,476,0,nan,0.19
4/15/2021 8:42:10,1.4.2,FR1_Rev,22,4.05,1,1,Right,Right,697,312,476,0,nan,0.03
4/15/2021 8:42:15,1.4.2,FR1_Rev,22,4.05,3,1,Pellet,Right,697,312,477,0,0.42,nan
4/15/2021 8:42:59,1.4.2,FR1_Rev,22,4.05,1,1,Right,Right,697,313,477,0,nan,0.21
4/15/2021 8:43:05,1.4.2,FR1_Rev,22,4.05,4,1,Pellet,Right,697,313,478,0,0.24,nan
4/15/2021 8:43:40,1.4.2,FR1_Rev,22,4.06,1,1,Right,Right,697,314,478,0,nan,0.00
4/15/2021 8:43:44,1.4.2,FR1_Rev,22,4.06,3,1,Pellet,Right,697,314,479,0,0.48,nan
4/15/2021 8:44:15,1.4.2,FR1_Rev,22,4.05,1,1,Left,Right,698,314,479,0,nan,0.01
4/15/2021 8:44:20,1.4.2,FR1_Rev,22,4.05,1,1,Right,Right,698,315,479,0,nan,0.13
4/15/2021 8:44:39,1.4.2,FR1_Rev,22,4.05,2,1,Pellet,Right,698,315,480,0,16.53,nan
4/15/2021 8:46:26,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,699,315,480,0,nan,1.00
4/15/2021 8:46:29,1.4.2,FR1_Rev,22,4.05,2,1,Pellet,Left,699,315,481,0,0.36,nan
4/15/2021 8:47:07,1.4.2,FR1_Rev,22,4.06,1,1,Left,Left,700,315,481,0,nan,0.45
4/15/2021 8:47:10,1.4.2,FR1_Rev,22,4.06,2,1,Pellet,Left,700,315,482,0,0.42,nan
4/15/2021 9:06:24,1.4.2,FR1_Rev,22,4.06,1,1,Right,Left,700,316,482,0,nan,0.16
4/15/2021 9:11:33,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,700,317,482,0,nan,0.28
4/15/2021 9:11:36,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,700,318,482,0,nan,0.11
4/15/2021 10:45:44,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,701,318,482,0,nan,0.22
4/15/2021 10:45:59,1.4.2,FR1_Rev,22,4.05,8,1,Pellet,Left,701,318,483,0,0.97,nan
4/15/2021 10:46:22,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,319,483,0,nan,0.66
4/15/2021 10:46:47,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,320,483,0,nan,0.35
4/15/2021 10:46:50,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,321,483,0,nan,0.64
4/15/2021 10:46:53,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,322,483,0,nan,0.28
4/15/2021 10:46:58,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,323,483,0,nan,0.41
4/15/2021 10:47:01,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,324,483,0,nan,0.06
4/15/2021 10:47:02,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,325,483,0,nan,0.00
4/15/2021 10:47:07,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,326,483,0,nan,3.57
4/15/2021 10:47:12,1.4.2,FR1_Rev,22,4.06,1,1,Right,Left,701,327,483,0,nan,0.04
4/15/2021 10:47:15,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,701,328,483,0,nan,0.16
4/15/2021 10:47:20,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,702,328,483,0,nan,0.12
4/15/2021 10:47:23,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,702,328,484,0,1.22,nan
4/15/2021 10:47:57,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,702,329,484,0,nan,1.31
4/15/2021 10:48:04,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,702,330,484,0,nan,0.49
4/15/2021 10:48:07,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,702,331,484,0,nan,0.87
4/15/2021 10:48:14,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,702,332,484,0,nan,0.29
4/15/2021 10:48:21,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,702,333,484,0,nan,0.34
4/15/2021 10:49:01,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,703,333,484,0,nan,0.35
4/15/2021 10:49:03,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,703,333,485,0,0.55,nan
4/15/2021 10:50:00,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,704,333,485,0,nan,0.09
4/15/2021 10:50:02,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,704,333,486,0,0.36,nan
4/15/2021 10:51:04,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,705,333,486,0,nan,0.23
4/15/2021 10:51:05,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,705,333,487,0,0.06,nan
4/15/2021 10:51:21,1.4.2,FR1_Rev,22,4.06,1,1,Left,Left,706,333,487,0,nan,0.06
4/15/2021 10:51:27,1.4.2,FR1_Rev,22,4.06,3,1,Pellet,Left,706,333,488,0,0.73,nan
4/15/2021 11:48:41,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,707,333,488,0,nan,1.12
4/15/2021 11:48:43,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,707,333,489,0,0.61,nan
4/15/2021 11:49:11,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,708,333,489,0,nan,0.01
4/15/2021 11:49:15,1.4.2,FR1_Rev,22,4.05,2,1,Pellet,Left,708,333,490,0,0.36,nan
4/15/2021 11:50:14,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,709,333,490,0,nan,0.19
4/15/2021 11:50:16,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,709,333,491,0,0.79,nan
4/15/2021 11:50:59,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,710,333,491,0,nan,0.08
4/15/2021 11:51:02,1.4.2,FR1_Rev,22,4.05,2,1,Pellet,Left,710,333,492,0,0.42,nan
4/15/2021 16:06:50,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,710,334,492,0,nan,0.13
4/15/2021 16:06:53,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,710,335,492,0,nan,0.22
4/15/2021 16:07:46,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,711,335,492,0,nan,0.15
4/15/2021 16:07:48,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,711,335,493,0,0.48,nan
4/15/2021 16:09:32,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,711,336,493,0,nan,0.61
4/15/2021 16:09:39,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,711,337,493,0,nan,0.25
4/15/2021 16:09:41,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,711,338,493,0,nan,0.34
4/15/2021 16:09:43,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,711,339,493,0,nan,0.06
4/15/2021 16:09:44,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,711,340,493,0,nan,0.20
4/15/2021 17:19:01,1.4.2,FR1_Rev,22,4.05,1,1,Right,Left,711,341,493,0,nan,0.00
4/15/2021 17:19:09,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,711,342,493,0,nan,0.05
4/15/2021 17:19:11,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,711,343,493,0,nan,0.15
4/15/2021 17:19:16,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,712,343,493,0,nan,0.34
4/15/2021 17:19:22,1.4.2,FR1_Rev,22,4.04,4,1,Pellet,Left,712,343,494,0,0.61,nan
4/15/2021 17:20:11,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,713,343,494,0,nan,0.00
4/15/2021 17:20:23,1.4.2,FR1_Rev,22,4.04,6,1,Pellet,Left,713,343,495,0,1.03,nan
4/15/2021 17:21:00,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,713,344,495,0,nan,0.46
4/15/2021 17:21:01,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,713,345,495,0,nan,0.59
4/15/2021 17:21:03,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,713,346,495,0,nan,0.00
4/15/2021 17:21:11,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,714,346,495,0,nan,0.23
4/15/2021 17:21:12,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,714,346,496,0,0.48,nan
4/15/2021 17:21:46,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,715,346,496,0,nan,0.25
4/15/2021 17:21:48,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,715,346,497,0,0.55,nan
4/15/2021 17:22:42,1.4.2,FR1_Rev,22,4.03,1,1,Right,Left,715,347,497,0,nan,0.66
4/15/2021 17:22:59,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,716,347,497,0,nan,0.06
4/15/2021 17:23:00,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,716,347,498,0,0.36,nan
4/15/2021 17:23:50,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,717,347,498,0,nan,0.67
4/15/2021 17:23:51,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,717,347,499,0,0.30,nan
4/15/2021 17:24:46,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,718,347,499,0,nan,0.03
4/15/2021 17:24:47,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,718,347,500,0,0.36,nan
4/15/2021 17:25:53,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,719,347,500,0,nan,0.11
4/15/2021 17:25:54,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,719,347,501,0,0.42,nan
4/15/2021 17:26:33,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,720,347,501,0,nan,0.42
4/15/2021 17:26:37,1.4.2,FR1_Rev,22,4.04,2,1,Pellet,Left,720,347,502,0,0.24,nan
4/15/2021 17:27:10,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,721,347,502,0,nan,0.04
4/15/2021 17:27:12,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,721,347,503,0,0.30,nan
4/15/2021 17:27:40,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,722,347,503,0,nan,0.06
4/15/2021 17:27:42,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,722,347,504,0,0.36,nan
4/15/2021 18:26:38,1.4.2,FR1_Rev,22,4.03,1,1,Right,Left,722,348,504,0,nan,0.46
4/15/2021 18:26:47,1.4.2,FR1_Rev,22,4.03,1,1,Right,Left,722,349,504,0,nan,0.29
4/15/2021 18:26:51,1.4.2,FR1_Rev,22,4.04,1,1,Right,Left,722,350,504,0,nan,0.43
4/15/2021 18:27:24,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,723,350,504,0,nan,0.15
4/15/2021 18:27:26,1.4.2,FR1_Rev,22,4.04,2,1,Pellet,Left,723,350,505,0,0.73,nan
4/15/2021 18:28:07,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,724,350,505,0,nan,0.50
4/15/2021 18:28:09,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,724,350,506,0,0.49,nan
4/15/2021 18:28:39,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,725,350,506,0,nan,0.01
4/15/2021 18:28:43,1.4.2,FR1_Rev,22,4.04,2,1,Pellet,Left,725,350,507,0,0.24,nan
4/15/2021 18:29:13,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,726,350,507,0,nan,0.02
4/15/2021 18:29:14,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,726,350,508,0,0.55,nan
4/15/2021 18:55:40,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,727,350,508,0,nan,2.99
4/15/2021 18:55:44,1.4.2,FR1_Rev,22,4.04,2,1,Pellet,Left,727,350,509,0,0.91,nan
4/15/2021 18:56:30,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,728,350,509,0,nan,0.13
4/15/2021 18:56:31,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,728,350,510,0,0.49,nan
4/15/2021 18:57:06,1.4.2,FR1_Rev,22,4.05,1,1,Left,Left,729,350,510,0,nan,0.00
4/15/2021 18:57:07,1.4.2,FR1_Rev,22,4.05,1,1,Pellet,Left,729,350,511,0,0.36,nan
4/15/2021 18:57:39,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,730,350,511,0,nan,0.27
4/15/2021 18:57:40,1.4.2,FR1_Rev,22,4.04,2,1,Pellet,Left,730,350,512,0,0.24,nan
4/15/2021 18:58:45,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,731,350,512,0,nan,0.01
4/15/2021 18:58:47,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,731,350,513,0,0.79,nan
4/15/2021 18:59:24,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,732,350,513,0,nan,0.07
4/15/2021 18:59:25,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,732,350,514,0,0.49,nan
4/15/2021 19:20:24,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,733,350,514,0,nan,1.38
4/15/2021 19:20:28,1.4.2,FR1_Rev,22,4.04,2,1,Pellet,Left,733,350,515,0,0.36,nan
4/15/2021 19:21:01,1.4.2,FR1_Rev,22,4.03,1,1,Left,Left,734,350,515,0,nan,0.33
4/15/2021 19:21:03,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Left,734,350,516,0,0.30,nan
4/15/2021 19:21:48,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,735,350,516,0,nan,0.20
4/15/2021 19:21:49,1.4.2,FR1_Rev,22,4.04,2,1,Pellet,Left,735,350,517,0,0.06,nan
4/15/2021 19:22:15,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,736,350,517,0,nan,0.16
4/15/2021 19:22:17,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Left,736,350,518,0,0.42,nan
4/15/2021 19:22:39,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,737,350,518,0,nan,0.02
4/15/2021 19:22:45,1.4.2,FR1_Rev,22,4.04,3,1,Pellet,Left,737,350,519,0,0.30,nan
4/15/2021 19:23:12,1.4.2,FR1_Rev,22,4.04,1,1,Left,Left,738,350,519,0,nan,0.32
4/15/2021 19:23:16,1.4.2,FR1_Rev,22,4.04,3,1,Pellet,Left,738,350,520,0,0.42,nan
4/15/2021 19:24:02,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,739,350,520,0,nan,0.37
4/15/2021 19:24:05,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,740,350,520,0,nan,0.27
4/15/2021 19:33:12,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,740,351,520,0,nan,0.31
4/15/2021 19:33:14,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,740,351,521,0,0.06,nan
4/15/2021 19:45:35,1.4.2,FR1_Rev,22,4.04,1,1,Right,Right,740,352,521,0,nan,0.15
4/15/2021 19:45:39,1.4.2,FR1_Rev,22,4.04,3,1,Pellet,Right,740,352,522,0,0.48,nan
4/15/2021 19:46:03,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,741,352,522,0,nan,0.49
4/15/2021 19:46:12,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,742,352,522,0,nan,0.31
4/15/2021 19:46:24,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,743,352,522,0,nan,0.02
4/15/2021 19:51:22,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,744,352,522,0,nan,0.32
4/15/2021 19:55:08,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,745,352,522,0,nan,0.42
4/15/2021 20:03:05,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,746,352,522,0,nan,0.00
4/15/2021 20:03:09,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,747,352,522,0,nan,1.34
4/15/2021 20:03:12,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,748,352,522,0,nan,0.27
4/15/2021 20:03:15,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,749,352,522,0,nan,0.55
4/15/2021 20:03:17,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,750,352,522,0,nan,0.22
4/15/2021 20:03:23,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,751,352,522,0,nan,0.07
4/15/2021 20:03:24,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,752,352,522,0,nan,0.00
4/15/2021 20:03:27,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,753,352,522,0,nan,0.35
4/15/2021 20:03:28,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,754,352,522,0,nan,0.66
4/15/2021 20:03:30,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,755,352,522,0,nan,0.15
4/15/2021 20:03:31,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,756,352,522,0,nan,0.30
4/15/2021 20:03:34,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,756,353,522,0,nan,0.00
4/15/2021 20:03:36,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,756,353,523,0,0.73,nan
4/15/2021 20:04:14,1.4.2,FR1_Rev,22,4.04,1,1,Right,Right,756,354,523,0,nan,0.46
4/15/2021 20:04:15,1.4.2,FR1_Rev,22,4.04,1,1,Pellet,Right,756,354,524,0,0.61,nan
4/15/2021 20:04:51,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,756,355,524,0,nan,0.38
4/15/2021 20:04:57,1.4.2,FR1_Rev,22,4.03,3,1,Pellet,Right,756,355,525,0,0.61,nan
4/15/2021 20:05:34,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,757,355,525,0,nan,0.15
4/15/2021 20:05:40,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,758,355,525,0,nan,0.26
4/15/2021 20:05:48,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,758,356,525,0,nan,0.01
4/15/2021 20:05:50,1.4.2,FR1_Rev,22,4.03,1,1,Pellet,Right,758,356,526,0,0.73,nan
4/15/2021 20:06:35,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,758,357,526,0,nan,0.20
4/15/2021 20:06:38,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,758,357,527,0,0.36,nan
4/15/2021 20:08:47,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,759,357,527,0,nan,0.33
4/15/2021 20:16:24,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,760,357,527,0,nan,0.09
4/15/2021 20:16:28,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,761,357,527,0,nan,0.00
4/15/2021 20:16:38,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,762,357,527,0,nan,0.13
4/15/2021 20:16:46,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,763,357,527,0,nan,0.63
4/15/2021 20:16:53,1.4.2,FR1_Rev,22,4.03,1,1,Right,Right,763,358,527,0,nan,0.20
4/15/2021 20:16:57,1.4.2,FR1_Rev,22,4.03,2,1,Pellet,Right,763,358,528,0,0.42,nan
4/15/2021 20:17:49,1.4.2,FR1_Rev,22,4.03,1,1,Left,Right,764,358,528,0,nan,0.15
4/15/2021 20:17:52,1.4.2,FR1_Rev,22,4.04,1,1,Left,Right,765,358,528,0,nan,0.16
